**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 1000
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 8401736646517406645 8401736646517406645 2] 167384091
[1 6995609459367563299 6995609459367563299 2] 168702824
[1 2302148252095421460 2302148252095421460 1] 166231679
[1 8076977809448368124 8076977809448368124 1] 167323424
[1 6793614992034458387 6793614992034458387 1] 166221974
[1 4742956790955389606 4742956790955389606 1] 170596792
[1 8584850086727628660 8584850086727628660 1] 167613661
[1 7630961777212479708 7630961777212479708 3] 169851185
[1 9039673018049797119 9039673018049797119 1] 171902009
[1 904291465786160179 904291465786160179 2] 171638911
[1 1868943560598037790 1868943560598037790 2] 170541196
[1 3790458461428439048 3790458461428439048 2] 171739318
[1 640355413593647557 640355413593647557 1] 170379202
[1 7649140836058880732 7649140836058880732 2] 170221085
[1 4132717838613903033 4132717838613903033 1] 169313527
[1 2484143475827320018 2484143475827320018 2] 171960363
[1 3257334401600066761 3257334401600066761 1] 173259733
[1 111986639409544173 111986639409544173 1] 171271029
[1 5713294720880872032 5713294720880872032 1] 174198157
[1 5992812464163200218 5992812464163200218 2] 173077383
[1 4691797828371083882 4691797828371083882 1] 172682898
[1 7337653061311047378 7337653061311047378 1] 174092148
[1 8741617002394861795 8741617002394861795 1] 172229853
[1 294687838402359797 294687838402359797 1] 174276498
[1 2707865817758435094 2707865817758435094 1] 173472234
[1 9219033274207629755 9219033274207629755 1] 173756768
[1 3576199477594337086 3576199477594337086 1] 171904664
[1 4952284845271745343 4952284845271745343 2] 172592473
[1 3324821484790830987 3324821484790830987 2] 171708744
[1 6470314291050459257 6470314291050459257 2] 170892976
[1 3434165369467136106 3434165369467136106 1] 175590709
[1 851669798651112196 851669798651112196 1] 176991999
[1 3825484426898516968 3825484426898516968 1] 173429532
[1 2442603564934016150 2442603564934016150 1] 174145335
[1 36391787738415092 36391787738415092 1] 173470782
[1 3434849488303912113 3434849488303912113 1] 176813513
[1 5856796586792370676 5856796586792370676 2] 173705484
[1 8506220195601392202 8506220195601392202 1] 173910309
[1 8773717823995883946 8773717823995883946 1] 175619857
[1 6072828013524828789 6072828013524828789 2] 175534537
[1 3824433284295003449 3824433284295003449 1] 179315102
[1 4830545170749636423 4830545170749636423 3] 176050556
[1 3421758158474284125 3421758158474284125 1] 177795449
[1 6947291374327020254 6947291374327020254 1] 177180224
[1 7968193515942194725 7968193515942194725 2] 179122048
[1 3963780405555593975 3963780405555593975 1] 177347612
[1 2450391230438655829 2450391230438655829 1] 175397607
[1 7417242198367371556 7417242198367371556 1] 177647648
[1 2909649256619956781 2909649256619956781 1] 179682399
[1 6228610415177348754 6228610415177348754 1] 177340565
[1 8017012619189238763 8017012619189238763 1] 178447000
[1 1502971356337680685 1502971356337680685 1] 176782869
[1 4795837028622053780 4795837028622053780 1] 176603038
[1 6811714109323336110 6811714109323336110 4] 178066576
[1 5186161376900691777 5186161376900691777 1] 181260500
[1 2094638813362097761 2094638813362097761 1] 176396431
[1 4325101186680591916 4325101186680591916 2] 180698970
[1 5245276472011599839 5245276472011599839 1] 176438172
[1 4530582022053089711 4530582022053089711 1] 178468787
[1 2227581384246786948 2227581384246786948 3] 177523780
[1 7564496488149924340 7564496488149924340 1] 181022790
[1 2809535363734829494 2809535363734829494 1] 182821583
[1 3508073246722791299 3508073246722791299 1] 182249710
[1 2271192231760207592 2271192231760207592 1] 182220665
[1 6152874959732992993 6152874959732992993 2] 181642737
[1 9046082440148743647 9046082440148743647 1] 183884232
[1 4743184509198493894 4743184509198493894 1] 183649942
[1 2993324094092322340 2993324094092322340 2] 183651272
[1 6730373148610255018 6730373148610255018 1] 183481341
[1 7277227076104048014 7277227076104048014 1] 185920613
[1 4997313911052662930 4997313911052662930 1] 182894684
[1 397775662200585519 397775662200585519 2] 185493668
[1 5563637067150146565 5563637067150146565 1] 185922174
[1 1475204830145335073 1475204830145335073 1] 183468995
[1 1087850222039920906 1087850222039920906 1] 185436235
[1 4071506277419104862 4071506277419104862 1] 189553021
[1 6665512425070606581 6665512425070606581 1] 186438833
[1 4594522738215254299 4594522738215254299 1] 188381722
[1 8906018768640312417 8906018768640312417 1] 188205028
[1 640355413593647557 640355413593647557 1] 187011571
[1 1788970880127796568 1788970880127796568 3] 184926393
[1 6957413696790912050 6957413696790912050 1] 184438714
[1 6483011165066853247 6483011165066853247 3] 187447877
[1 6631718339431367206 6631718339431367206 2] 186327670
[1 335335314115479831 335335314115479831 1] 184745565
[1 4227569262134641950 4227569262134641950 2] 183658075
[1 3925945417100087343 3925945417100087343 1] 185012512
[1 8458710659237867155 8458710659237867155 1] 189320294
[1 8084824413670812840 8084824413670812840 1] 191840064
[1 6068184192940086614 6068184192940086614 1] 186098029
[1 7241489117792798694 7241489117792798694 1] 187342985
[1 8032569891546678670 8032569891546678670 1] 190025722
[1 7377340775256829599 7377340775256829599 1] 187842902
[1 1435050948583479710 1435050948583479710 1] 187132216
[1 4511199513148043395 4511199513148043395 1] 187771333
[1 9194976347771214271 9194976347771214271 1] 187825376
[1 2431618116057537903 2431618116057537903 1] 189067493
[1 6664489265182880232 6664489265182880232 1] 188379285
[1 5199495732534580065 5199495732534580065 2] 188326060
[1 8340116489571888788 8340116489571888788 2] 186867491
[1 1788970880127796568 1788970880127796568 2] 186009601
[1 1755366071220915218 1755366071220915218 1] 187454189
[1 1101469944520475773 1101469944520475773 1] 189174780
[1 5113499230984379106 5113499230984379106 1] 190301159
[1 2110101052609698469 2110101052609698469 1] 188485181
[1 7107051289078133239 7107051289078133239 1] 190898898
[1 4443974152270383595 4443974152270383595 1] 191685086
[1 3434849488303912113 3434849488303912113 1] 191509322
[1 4217357276428323898 4217357276428323898 1] 190377156
[1 1280124495922782730 1280124495922782730 1] 190186575
[1 522771583532745202 522771583532745202 1] 189296501
[1 7390105226064458949 7390105226064458949 1] 192770885
[1 4749316374256942570 4749316374256942570 1] 193330584
[1 8028870500415380036 8028870500415380036 1] 191573088
[1 3191879811847961687 3191879811847961687 1] 194149224
[1 1891706170930203214 1891706170930203214 1] 193787945
[1 29921079214527624 29921079214527624 1] 195096672
[1 8640210470192764451 8640210470192764451 1] 195263908
[1 3097278557190691989 3097278557190691989 1] 194995691
[1 5411303764493347890 5411303764493347890 1] 195606760
[1 342269858167412945 342269858167412945 1] 196851490
[1 2377509707148864449 2377509707148864449 1] 195887522
[1 3479178647540675 3479178647540675 1] 195985307
[1 6196590636962350505 6196590636962350505 1] 196535023
[1 1526840581271052831 1526840581271052831 1] 196363215
[1 6274974923113311076 6274974923113311076 1] 195323462
[1 1031282830930033232 1031282830930033232 1] 199546288
[1 2808983842458694074 2808983842458694074 1] 195688394
[1 1384614520731180734 1384614520731180734 1] 194701438
[1 3204742740500971566 3204742740500971566 1] 199660602
[1 5853151758892767402 5853151758892767402 2] 198926161
[1 3150139727457025782 3150139727457025782 1] 195327975
[1 7110941327427811963 7110941327427811963 1] 197005640
[1 544256298015280032 544256298015280032 1] 196751490
[1 7658757590570725030 7658757590570725030 1] 195795086
[1 2899810306460920575 2899810306460920575 1] 200276075
[1 5906270221093333439 5906270221093333439 1] 198510210
[1 5034597417796308126 5034597417796308126 1] 198188992
[1 2892344747450290907 2892344747450290907 1] 197492782
[1 6730373148610255018 6730373148610255018 1] 197120302
[1 2349168767032572131 2349168767032572131 2] 196299433
[1 4629243587587520901 4629243587587520901 2] 197885547
[1 2261283686539655435 2261283686539655435 1] 198527567
[1 7192606909766198139 7192606909766198139 1] 197193888
[1 4325101186680591916 4325101186680591916 1] 201187758
[1 6130285853796231840 6130285853796231840 1] 199586683
[1 1103184697999477454 1103184697999477454 1] 198753327
[1 4321660811287381586 4321660811287381586 1] 199714575
[1 3799277657268820569 3799277657268820569 1] 198743248
[1 996947168923568489 996947168923568489 1] 198463983
[1 4788619936662578573 4788619936662578573 2] 198734517
[1 4249848043533123569 4249848043533123569 1] 201336095
[1 1076864890040550205 1076864890040550205 1] 200993631
[1 2970014924169315384 2970014924169315384 1] 198722535
[1 6455857719130801806 6455857719130801806 1] 198072854
[1 2955393273870831624 2955393273870831624 1] 202844181
[1 5446332916249218764 5446332916249218764 1] 199938777
[1 299017200798257185 299017200798257185 1] 199235548
[1 1318756815940272096 1318756815940272096 1] 199901080
[1 5193715218062818873 5193715218062818873 1] 203088905
[1 2580159281624250760 2580159281624250760 1] 199599761
[1 7209400215156338394 7209400215156338394 1] 202230890
[1 2721165734662378746 2721165734662378746 1] 198999473
[1 2999644334239640793 2999644334239640793 2] 198139225
[1 6100835306159057494 6100835306159057494 1] 199848286
[1 6285138670550594995 6285138670550594995 4] 203503954
[1 1543887898850393429 1543887898850393429 1] 202643535
[1 4884312087414945802 4884312087414945802 1] 202880183
[1 3259398954369100601 3259398954369100601 1] 201318015
[1 1355927245067212915 1355927245067212915 2] 203453053
[1 205092897351358335 205092897351358335 1] 204896185
[1 8093115015659133524 8093115015659133524 2] 202018149
[1 6656343472579607478 6656343472579607478 2] 201726119
[1 1543887898850393429 1543887898850393429 2] 204798575
[1 8240847966224240904 8240847966224240904 4] 205984051
[1 7479179471758237266 7479179471758237266 2] 204141308
[1 3638987859048879190 3638987859048879190 2] 206091971
[1 8443839295280963671 8443839295280963671 1] 205914719
[1 7471001823972926267 7471001823972926267 1] 207575621
[1 1351868917145964750 1351868917145964750 2] 204667979
[1 3512206256895430227 3512206256895430227 1] 209475532
[1 3567851492689153317 3567851492689153317 1] 209095272
[1 6447852017377275726 6447852017377275726 1] 207946123
[1 4894883565925257654 4894883565925257654 3] 210226496
[1 8026650620572383166 8026650620572383166 2] 209129876
[1 2148273021368384936 2148273021368384936 1] 206785402
[1 2024836284654747918 2024836284654747918 1] 206262339
[1 3671417039687995345 3671417039687995345 1] 208996095
[1 9135044734059595341 9135044734059595341 1] 210061649
[1 2770034098790348649 2770034098790348649 1] 206223454
[1 1561395186801141250 1561395186801141250 1] 208029944
[1 3092431326763449930 3092431326763449930 1] 206242340
[1 1470276991619237361 1470276991619237361 1] 205914544
[1 4788619936662578573 4788619936662578573 2] 206584833
[1 313887476461460768 313887476461460768 1] 205032514
[1 1533295328824227943 1533295328824227943 1] 211574025
[1 441997988737918106 441997988737918106 1] 204606522
[1 3329904371916667980 3329904371916667980 1] 209533244
[1 9054510321871423520 9054510321871423520 1] 209966405
[1 4255679778955804022 4255679778955804022 1] 208974518
[1 4443974152270383595 4443974152270383595 2] 210781480
[1 9208144561312451779 9208144561312451779 1] 207965835
[1 6289361022868453119 6289361022868453119 1] 209497156
[1 7142060684707465094 7142060684707465094 5] 212417176
[1 2024667237626825566 2024667237626825566 1] 211203055
[1 7692566739954787498 7692566739954787498 2] 210717980
[1 5949534324275918437 5949534324275918437 1] 212004074
[1 7491207591073272784 7491207591073272784 1] 212338196
[1 2522091130113617153 2522091130113617153 2] 213590292
[1 6657869938086483637 6657869938086483637 2] 212828315
[1 9029650295912746411 9029650295912746411 3] 213104000
[1 5795587854105836164 5795587854105836164 1] 212824400
[1 4830545170749636423 4830545170749636423 1] 213193261
[1 8702737910597480321 8702737910597480321 3] 212925388
[1 4749316374256942570 4749316374256942570 3] 215421951
[1 2866363065180531563 2866363065180531563 1] 213680876
[1 4480894472439410185 4480894472439410185 1] 213283516
[1 8873060980422328652 8873060980422328652 1] 215288459
[1 4469429427811302672 4469429427811302672 1] 212909180
[1 8654406042291574900 8654406042291574900 1] 217028127
[1 4675130670665756250 4675130670665756250 1] 216981720
[1 2862858582542621863 2862858582542621863 1] 216481515
[1 7487768116801655111 7487768116801655111 1] 217278794
[1 4163859357572880609 4163859357572880609 1] 216767199
[1 3426024833813245083 3426024833813245083 1] 218766848
[1 4796486870859907895 4796486870859907895 1] 219848481
[1 5112049242184726081 5112049242184726081 2] 220294298
[1 2001108203458120483 2001108203458120483 1] 219118150
[1 3826047074646187463 3826047074646187463 1] 220703749
[1 543933806449348227 543933806449348227 1] 219729597
[1 6424814108191600369 6424814108191600369 1] 219949653
[1 8897896378948097619 8897896378948097619 1] 221830637
[1 4515549523596162363 4515549523596162363 1] 223162342
[1 8231282189211272819 8231282189211272819 1] 222863861
[1 4523787052968420323 4523787052968420323 1] 222916348
[1 2640347823228895906 2640347823228895906 1] 223720688
[1 4972460922610554802 4972460922610554802 1] 220762323
[1 1173467469406603450 1173467469406603450 1] 222355179
[1 1079362370370332398 1079362370370332398 3] 222221424
[1 8047108103247636484 8047108103247636484 2] 226066310
[1 5150142070296594151 5150142070296594151 2] 227439552
[1 618802778769993648 618802778769993648 1] 227250604
[1 4796095520997779087 4796095520997779087 1] 225560760
[1 5699295974466790079 5699295974466790079 1] 227490882
[1 6638503278368361152 6638503278368361152 1] 227602752
[1 3430525619473413775 3430525619473413775 1] 226528092
[1 5616340052630965895 5616340052630965895 2] 225845581
[1 629131594698002174 629131594698002174 1] 227012100
[1 4611557402950467221 4611557402950467221 3] 224504185
[1 4339721732549236829 4339721732549236829 2] 227942698
[1 2362446847867864768 2362446847867864768 1] 229277501
[1 8085813531550349624 8085813531550349624 3] 229577452
[1 4592078462031078872 4592078462031078872 4] 229383408
[1 7356680033710609360 7356680033710609360 1] 228993101
[1 7826093798749016785 7826093798749016785 2] 230102889
[1 8008634270901472590 8008634270901472590 1] 228820439
[1 8765470082552194640 8765470082552194640 1] 228632149
[1 1076864890040550205 1076864890040550205 1] 230478360
[1 8543071349802710742 8543071349802710742 1] 228819870
[1 6664489265182880232 6664489265182880232 1] 229830546
[1 2217930930851837941 2217930930851837941 1] 232327665
[1 8093887035999685548 8093887035999685548 1] 231926264
[1 4908218422316439244 4908218422316439244 1] 232956921
[1 7979013734345743206 7979013734345743206 1] 230096565
[1 3853074717062409413 3853074717062409413 1] 229697952
[1 7389112309294576947 7389112309294576947 1] 229612355
[1 8575335269814024229 8575335269814024229 2] 232661701
[1 4908218422316439244 4908218422316439244 2] 235013488
[1 8704891338438740358 8704891338438740358 1] 234565279
[1 4210999715183112475 4210999715183112475 1] 234208291
[1 888600872357123427 888600872357123427 1] 234999656
[1 3638987859048879190 3638987859048879190 2] 235431454
[1 4949565539873577961 4949565539873577961 1] 235046202
[1 4916865565911048368 4916865565911048368 1] 234478545
[1 5240987677900084019 5240987677900084019 1] 235902512
[1 3160434451137776463 3160434451137776463 1] 234435252
[1 7630961777212479708 7630961777212479708 1] 237426008
[1 504767463634787139 504767463634787139 1] 238136368
[1 1845369873318132360 1845369873318132360 2] 237788309
[1 4530494524458601054 4530494524458601054 1] 235778892
[1 8367387491580074735 8367387491580074735 3] 237052038
[1 2546955906569502745 2546955906569502745 1] 235425621
[1 1470276991619237361 1470276991619237361 1] 234442393
[1 150676727232380925 150676727232380925 1] 234355104
[1 6178371375500764752 6178371375500764752 1] 236219300
[1 7117684460415077004 7117684460415077004 3] 240619915
[1 2136068769179469866 2136068769179469866 1] 235833566
[1 2992910557451035901 2992910557451035901 1] 239629108
[1 2227581384246786948 2227581384246786948 2] 235529082
[1 6090211473226457813 6090211473226457813 1] 238215905
[1 9098173509661804447 9098173509661804447 1] 239327726
[1 4520880928168463360 4520880928168463360 1] 237764375
[1 2302148252095421460 2302148252095421460 1] 237497028
[1 3724837944139524268 3724837944139524268 1] 239403139
[1 9171125366231070554 9171125366231070554 1] 240169935
[1 5176163379549967172 5176163379549967172 1] 239494223
[1 9029650295912746411 9029650295912746411 1] 241239029
[1 7330808029863646866 7330808029863646866 1] 239486022
[1 5610218586101541095 5610218586101541095 2] 242253434
[1 6970694805512411920 6970694805512411920 1] 241642743
[1 1965014802360768919 1965014802360768919 1] 239893011
[1 4610669237098947659 4610669237098947659 1] 241053382
[1 3556233179620876426 3556233179620876426 1] 241902094
[1 7294086201375686215 7294086201375686215 1] 239291243
[1 2041583049155452133 2041583049155452133 1] 239025182
[1 1029583169355277764 1029583169355277764 1] 241686978
[1 4431030876915149588 4431030876915149588 2] 240988314
[1 4819324770401948036 4819324770401948036 1] 243162652
[1 361658237811842027 361658237811842027 1] 240299990
[1 6280286058229513321 6280286058229513321 1] 243702377
[1 2288986487371808379 2288986487371808379 1] 241456801
[1 2705165636564318948 2705165636564318948 2] 242734363
[1 3637227036647983196 3637227036647983196 1] 243882775
[1 4163486218288176282 4163486218288176282 1] 242015740
[1 2082760966161743724 2082760966161743724 1] 240628887
[1 9109751937899850269 9109751937899850269 2] 243981262
[1 7484192866421266412 7484192866421266412 1] 244018370
[1 3514672766141327913 3514672766141327913 1] 245630525
[1 4260911207811803871 4260911207811803871 2] 244170114
[1 512159200461975067 512159200461975067 1] 244076416
[1 840963952609968717 840963952609968717 1] 243153584
[1 1956709486075935182 1956709486075935182 1] 242499433
[1 4026167667492247132 4026167667492247132 1] 244693849
[1 4901815711957342484 4901815711957342484 2] 241499101
[1 1956709486075935182 1956709486075935182 1] 242166822
[1 6682847433855977550 6682847433855977550 2] 241057830
[1 8906018768640312417 8906018768640312417 2] 247208639
[1 2770034098790348649 2770034098790348649 3] 242726296
[1 8360568861594232201 8360568861594232201 2] 247892667
[1 7412403406067617037 7412403406067617037 1] 246065413
[1 8404504272670065355 8404504272670065355 1] 246094393
[1 5163251913995569150 5163251913995569150 1] 245050155
[1 2038581592236558028 2038581592236558028 1] 246365526
[1 1802986868350068077 1802986868350068077 1] 245269512
[1 1202761757499872340 1202761757499872340 1] 246759997
[1 8455195263275329777 8455195263275329777 1] 245580498
[1 5665576757820389230 5665576757820389230 1] 249482523
[1 7049035082461337637 7049035082461337637 1] 248065014
[1 4464995194342796162 4464995194342796162 2] 249247518
[1 8176547056598315915 8176547056598315915 1] 248299536
[1 2763285430616506303 2763285430616506303 1] 249354187
[1 5730387165405827269 5730387165405827269 1] 250770121
[1 93132523453332553 93132523453332553 1] 249237235
[1 3556701246172642127 3556701246172642127 1] 248784669
[1 1789268876262328778 1789268876262328778 1] 252006911
[1 2442603564934016150 2442603564934016150 1] 251357556
[1 2583917980235004229 2583917980235004229 1] 251825090
[1 8951147021172630106 8951147021172630106 1] 254179556
[1 3933515308631745651 3933515308631745651 1] 251327181
[1 1170736785469112209 1170736785469112209 2] 251618886
[1 915427633219461400 915427633219461400 1] 253591908
[1 4395173901170892900 4395173901170892900 1] 253320718
[1 1566374045693788310 1566374045693788310 1] 254023510
[1 7703723604287054865 7703723604287054865 1] 255491294
[1 5176237346285668561 5176237346285668561 2] 254425047
[1 5777735250556582592 5777735250556582592 1] 254586134
[1 1016212156358144803 1016212156358144803 1] 256577001
[1 5730387165405827269 5730387165405827269 1] 257820429
[1 1304777749071274024 1304777749071274024 1] 256145213
[1 2960838726459999840 2960838726459999840 2] 256833127
[1 144573006434803742 144573006434803742 1] 258908471
[1 8717420757673826743 8717420757673826743 1] 258296254
[1 5677371386359276922 5677371386359276922 1] 259024080
[1 3639492139313363097 3639492139313363097 1] 260573375
[1 2816566736651550732 2816566736651550732 1] 259660805
[1 186787772154440563 186787772154440563 1] 259905330
[1 3295699291128281332 3295699291128281332 2] 258269308
[1 1870497901400749275 1870497901400749275 1] 259600635
[1 3004671779203231137 3004671779203231137 1] 261131713
[1 4275472916801887706 4275472916801887706 1] 261773550
[1 4259519265539443097 4259519265539443097 1] 259084612
[1 2589443437537272640 2589443437537272640 1] 260400931
[1 7623626577515317157 7623626577515317157 1] 260299772
[1 8217084621634841283 8217084621634841283 1] 259763647
[1 4875544784048692535 4875544784048692535 1] 263966873
[1 999954815160071186 999954815160071186 2] 261396383
[1 6683134568375248153 6683134568375248153 1] 261944514
[1 3654003055741447428 3654003055741447428 2] 260310816
[1 5563637067150146565 5563637067150146565 1] 264147342
[1 4566924231585898842 4566924231585898842 1] 262113343
[1 8676767077441540935 8676767077441540935 1] 261479114
[1 1724557532114747121 1724557532114747121 1] 264653986
[1 2554463751533396512 2554463751533396512 3] 264472222
[1 5389648916750988086 5389648916750988086 1] 265227892
[1 3918068009093923098 3918068009093923098 2] 263825410
[1 5849526723783283818 5849526723783283818 1] 266262352
[1 2224468360661323251 2224468360661323251 2] 266076511
[1 5368105687570560299 5368105687570560299 1] 266410299
[1 7205126223695375828 7205126223695375828 1] 266264677
[1 7424797682349399360 7424797682349399360 1] 267570368
[1 3601876848638851362 3601876848638851362 1] 269698263

Prio stats: 779 171 40 7 3 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 176392593
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 1000
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 2534080848504833637 2534080848504833637 1] 4902607
[1 734592446513182065 734592446513182065 2] 4551057
[1 144573006434803742 144573006434803742 1] 5867326
[1 2362446847867864768 2362446847867864768 1] 5485638
[1 2793302479550237922 2793302479550237922 1] 5497215
[1 7579227685816234595 7579227685816234595 3] 7350909
[1 4402948556259363451 4402948556259363451 1] 8092124
[1 734592446513182065 734592446513182065 2] 7937271
[1 775798024421069700 775798024421069700 1] 6654432
[1 1511323233739817806 1511323233739817806 1] 9129804
[1 734592446513182065 734592446513182065 1] 9750316
[1 4325101186680591916 4325101186680591916 1] 11847844
[1 2362446847867864768 2362446847867864768 1] 11598976
[1 7413609510133063015 7413609510133063015 1] 10249460
[1 194901708358462687 194901708358462687 1] 11124018
[1 4539981729959298355 4539981729959298355 1] 11971373
[1 2362446847867864768 2362446847867864768 1] 14213978
[1 8813438948783652661 8813438948783652661 1] 16340069
[1 6481588027008507250 6481588027008507250 1] 13325530
[1 65281072076987413 65281072076987413 1] 15968010
[1 2423815736635418286 2423815736635418286 1] 15375045
[1 6427445919344566720 6427445919344566720 1] 18280209
[1 5546712864438187884 5546712864438187884 2] 15986512
[1 1504946346371376639 1504946346371376639 2] 16543410
[1 3826047074646187463 3826047074646187463 1] 19058752
[1 2423815736635418286 2423815736635418286 1] 18875263
[1 3118897387058355560 3118897387058355560 2] 19231260
[1 9063614686281648555 9063614686281648555 1] 21133082
[1 7457640055946008668 7457640055946008668 1] 21861364
[1 6224901217148171972 6224901217148171972 1] 22255368
[1 2404287123253513670 2404287123253513670 1] 22145070
[1 7120628415427462898 7120628415427462898 1] 23807938
[1 2534080848504833637 2534080848504833637 3] 23958690
[1 6184224123268371659 6184224123268371659 5] 24725141
[1 65281072076987413 65281072076987413 1] 26311388
[1 7056397236067230492 7056397236067230492 3] 24942813
[1 4881638827078685502 4881638827078685502 2] 24436178
[1 5082294164254468326 5082294164254468326 1] 27487058
[1 4475106793237928676 4475106793237928676 1] 25501409
[1 3604631005327317358 3604631005327317358 1] 28030499
[1 3152585022778420104 3152585022778420104 3] 27561852
[1 8813438948783652661 8813438948783652661 1] 29474308
[1 2024667237626825566 2024667237626825566 1] 28595172
[1 5853151758892767402 5853151758892767402 2] 28675614
[1 1755710550109762647 1755710550109762647 1] 29029227
[1 543933806449348227 543933806449348227 3] 28639321
[1 2362446847867864768 2362446847867864768 1] 30849586
[1 6481617086072149703 6481617086072149703 1] 28697183
[1 6224901217148171972 6224901217148171972 1] 31997004
[1 1867263731343969693 1867263731343969693 1] 29327880
[1 8469120784247382523 8469120784247382523 2] 28858159
[1 194901708358462687 194901708358462687 1] 31375456
[1 3826047074646187463 3826047074646187463 1] 33080747
[1 8412094805934371413 8412094805934371413 1] 30360189
[1 4238356272867122178 4238356272867122178 1] 29459040
[1 3990301012644747093 3990301012644747093 1] 31934084
[1 3322115445419574041 3322115445419574041 1] 29918531
[1 4568262719152854072 4568262719152854072 1] 33563731
[1 6677788738934613478 6677788738934613478 1] 32640224
[1 2034601758941119156 2034601758941119156 1] 30234095
[1 188298230885325765 188298230885325765 1] 32796600
[1 5546712864438187884 5546712864438187884 1] 32504056
[1 6488079815406579091 6488079815406579091 2] 34197199
[1 2041583049155452133 2041583049155452133 1] 31352521
[1 6149652210555691411 6149652210555691411 1] 30027482
[1 3274168525665820313 3274168525665820313 1] 32613723
[1 7192606909766198139 7192606909766198139 2] 31439465
[1 4387800982861812278 4387800982861812278 1] 29723827
[1 299017200798257185 299017200798257185 1] 30136597
[1 8959350751557039550 8959350751557039550 1] 33475897
[1 1691493319748746388 1691493319748746388 1] 35108755
[1 6459227495295035902 6459227495295035902 2] 34545679
[1 830539103387696557 830539103387696557 1] 33215678
[1 6423505784789735895 6423505784789735895 2] 35090205
[1 6143266650014896614 6143266650014896614 2] 35945585
[1 7486420996130192751 7486420996130192751 1] 35095360
[1 4783208449973014378 4783208449973014378 1] 36259489
[1 9003525225793406809 9003525225793406809 1] 35578029
[1 1368790009816293228 1368790009816293228 1] 37476371
[1 4889044544488955645 4889044544488955645 1] 38980857
[1 188298230885325765 188298230885325765 1] 37808350
[1 4063616305869320469 4063616305869320469 1] 37823737
[1 5014386525507742238 5014386525507742238 1] 37486226
[1 1202761757499872340 1202761757499872340 1] 39392776
[1 1754341443584370596 1754341443584370596 1] 40328906
[1 1643096707707766227 1643096707707766227 1] 41369179
[1 2016187078435865310 2016187078435865310 1] 38217151
[1 4571494471588410399 4571494471588410399 1] 40245718
[1 1623711085914951513 1623711085914951513 1] 40398699
[1 2899810306460920575 2899810306460920575 1] 42699150
[1 7648070865145929565 7648070865145929565 2] 41400283
[1 5117259440023367980 5117259440023367980 1] 40856769
[1 4625117666449960784 4625117666449960784 1] 43178319
[1 6522882028041492777 6522882028041492777 1] 41093754
[1 2041583049155452133 2041583049155452133 1] 40588311
[1 2362446847867864768 2362446847867864768 2] 43176840
[1 973789200653990917 973789200653990917 1] 40867806
[1 7332313593179142680 7332313593179142680 1] 40109701
[1 437485833847434610 437485833847434610 1] 41197757
[1 1719904128257064834 1719904128257064834 1] 41826942
[1 1636651290226904642 1636651290226904642 2] 39780242
[1 5052597226054880269 5052597226054880269 1] 39219122
[1 3528843856380800455 3528843856380800455 1] 41814431
[1 4578859820317211203 4578859820317211203 1] 39626704
[1 5324807480767963583 5324807480767963583 1] 38786562
[1 3056935101947936321 3056935101947936321 1] 41499065
[1 1423594309140718664 1423594309140718664 1] 40194505
[1 6621214734279361053 6621214734279361053 1] 38523075
[1 4209816133465409377 4209816133465409377 1] 42961796
[1 5736506011685513855 5736506011685513855 1] 39667003
[1 7083445861159801740 7083445861159801740 2] 41070962
[1 6594731957669765800 6594731957669765800 1] 42886649
[1 3986562849388276295 3986562849388276295 1] 41962596
[1 2484143475827320018 2484143475827320018 1] 41064615
[1 640355413593647557 640355413593647557 1] 40425503
[1 2707865817758435094 2707865817758435094 2] 42339622
[1 452426792638252267 452426792638252267 1] 39647107
[1 6481588027008507250 6481588027008507250 1] 38463809
[1 1644736183561893619 1644736183561893619 1] 39204988
[1 5473673147457920244 5473673147457920244 1] 38557970
[1 2133008165340658745 2133008165340658745 2] 43688831
[1 8702737910597480321 8702737910597480321 1] 39672136
[1 8412781360620923179 8412781360620923179 1] 42924073
[1 7333774302736409712 7333774302736409712 1] 37666162
[1 3479178647540675 3479178647540675 1] 39275426
[1 2961708466183274113 2961708466183274113 1] 40859088
[1 1368790009816293228 1368790009816293228 1] 42504070
[1 2759567550678525695 2759567550678525695 1] 39568938
[1 6055407793846710881 6055407793846710881 1] 44088194
[1 5176237346285668561 5176237346285668561 1] 41072981
[1 734592446513182065 734592446513182065 1] 42690141
[1 4691797828371083882 4691797828371083882 1] 41300606
[1 7158620314122222797 7158620314122222797 1] 41131021
[1 7706805436886922124 7706805436886922124 2] 41952426
[1 679668748513524537 679668748513524537 1] 44524390
[1 7110941327427811963 7110941327427811963 1] 42873052
[1 3020197751155015731 3020197751155015731 1] 41076788
[1 8247772754584940318 8247772754584940318 2] 40693834
[1 530152528428158153 530152528428158153 1] 42721881
[1 7192606909766198139 7192606909766198139 1] 40859241
[1 1202761757499872340 1202761757499872340 1] 44787910
[1 2667704554060079793 2667704554060079793 1] 43456463
[1 2957636182858896333 2957636182858896333 2] 45568543
